timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-20,6.7600,6.7600,6.5700,6.7000,6.7000,998145,0.0000,1.0000
2018-07-19,6.8500,7.0400,6.7000,6.7800,6.7800,1100702,0.0000,1.0000
2018-07-18,6.7900,6.9700,6.6600,6.9200,6.9200,441809,0.0000,1.0000
2018-07-17,6.6800,6.8300,6.5900,6.7700,6.7700,399402,0.0000,1.0000
2018-07-16,6.8100,6.8600,6.6300,6.7500,6.7500,578699,0.0000,1.0000
2018-07-13,6.8700,7.1150,6.8500,6.8900,6.8900,794245,0.0000,1.0000
2018-07-12,6.9400,6.9600,6.7400,6.9000,6.9000,663307,0.0000,1.0000
2018-07-11,6.9400,7.0300,6.7600,6.8100,6.8100,1541665,0.0000,1.0000
2018-07-10,7.2200,7.3900,6.9300,7.0100,7.0100,1355187,0.0000,1.0000
2018-07-09,6.8700,7.0900,6.8500,7.0800,7.0800,700927,0.0000,1.0000
2018-07-06,6.7200,6.9000,6.7200,6.7900,6.7900,791875,0.0000,1.0000
2018-07-05,6.8100,6.9650,6.7000,6.7500,6.7500,603581,0.0000,1.0000
2018-07-03,6.8400,6.9500,6.7400,6.7400,6.7400,624368,0.0000,1.0000
2018-07-02,6.7300,6.8300,6.6500,6.7200,6.7200,902284,0.0000,1.0000
2018-06-29,6.7800,6.8700,6.6600,6.8100,6.8100,1509636,0.0000,1.0000
2018-06-28,6.9400,6.9700,6.7700,6.7900,6.7900,825538,0.0000,1.0000
2018-06-27,7.0300,7.2400,6.9000,6.9200,6.9200,2498792,0.0000,1.0000
2018-06-26,7.0200,7.1100,6.8300,7.0100,7.0100,803551,0.0000,1.0000
2018-06-25,7.0800,7.2400,6.9500,6.9700,6.9700,785748,0.0000,1.0000
2018-06-22,7.0100,7.2200,6.9100,7.1400,7.1400,12761153,0.0000,1.0000
2018-06-21,7.1000,7.1300,6.7900,6.8400,6.8400,1395833,0.0000,1.0000
2018-06-20,7.2400,7.4500,7.0500,7.0900,7.0900,1067310,0.0000,1.0000
2018-06-19,6.9900,7.3500,6.9600,7.2500,7.2500,1531658,0.0000,1.0000
2018-06-18,7.0000,7.3900,7.0000,7.0500,7.0500,1364732,0.0000,1.0000
2018-06-15,7.1600,7.1600,6.9800,7.0000,7.0000,3110495,0.0000,1.0000
2018-06-14,7.4000,7.4800,7.1400,7.1500,7.1500,1183902,0.0000,1.0000
2018-06-13,7.3300,7.4000,7.2100,7.3400,7.3400,930336,0.0000,1.0000
2018-06-12,7.3300,7.4500,7.2100,7.3000,7.3000,732631,0.0000,1.0000
2018-06-11,7.0600,7.3200,7.0100,7.3100,7.3100,855151,0.0000,1.0000
2018-06-08,6.9200,7.0800,6.9000,7.0600,7.0600,603371,0.0000,1.0000
2018-06-07,6.7800,7.1100,6.7800,7.0000,7.0000,773664,0.0000,1.0000
2018-06-06,6.7100,6.8400,6.6200,6.7300,6.7300,774061,0.0000,1.0000
2018-06-05,6.4600,6.7200,6.3500,6.7200,6.7200,818677,0.0000,1.0000
2018-06-04,6.7300,6.7500,6.3500,6.5300,6.5300,991150,0.0000,1.0000
2018-06-01,6.7800,6.8499,6.6000,6.6700,6.6700,572920,0.0000,1.0000
2018-05-31,6.8000,7.1000,6.6600,6.7200,6.7200,1767170,0.0000,1.0000
2018-05-30,6.9300,6.9800,6.6900,6.7000,6.7000,1714620,0.0000,1.0000
2018-05-29,6.9900,7.1000,6.8130,6.9400,6.9400,931706,0.0000,1.0000
2018-05-25,7.0000,7.0600,6.4000,7.0100,7.0100,574243,0.0000,1.0000
2018-05-24,7.2700,7.2800,7.0400,7.1400,7.1400,927597,0.0000,1.0000
2018-05-23,7.4000,7.5000,7.1700,7.3700,7.3700,912358,0.0000,1.0000
2018-05-22,7.6500,7.7600,7.3500,7.4400,7.4400,798379,0.0000,1.0000
2018-05-21,7.6900,7.7900,7.5800,7.5800,7.5800,877484,0.0000,1.0000
2018-05-18,7.5600,7.6700,7.5050,7.6400,7.6400,762457,0.0000,1.0000
2018-05-17,7.2900,7.6100,7.2900,7.5700,7.5700,1117318,0.0000,1.0000
2018-05-16,7.4100,7.6400,7.3050,7.3100,7.3100,670393,0.0000,1.0000
2018-05-15,7.4500,7.5700,7.2500,7.4800,7.4800,1329206,0.0000,1.0000
2018-05-14,7.1400,7.6100,6.6000,7.4000,7.4000,2044910,0.0000,1.0000
